2
127 127
98 47 0.0247671
98 48 0.0607864
98 49 0.0369977
98 50 0.0206927
98 51 -0.0169878
98 52 0.0857214
98 53 -0.0808231
98 54 0.00670184
98 55 0.0378272
98 56 -0.0384133
98 57 -0.0117189
98 58 0.0403194
98 59 0.0486985
98 60 0.0757749
98 61 -0.050632
98 62 0.0286093
98 63 0.0359995
98 64 0.0435961
98 65 -0.0802246
98 66 0.0650499
98 67 0.0931575
98 68 0.0988026
98 69 -0.0246226
98 70 -0.0321325
98 71 -0.0515021
98 72 0.00495378
98 73 0.0582459
98 74 -0.0614628
98 75 -0.005145
98 76 -0.0719409
98 77 0.0887443
98 78 -0.074676
98 79 -0.07983
98 80 0.0971606
98 81 -0.0222508
98 82 0.0313415
98 83 -0.0426599
98 84 0.0149005
98 85 0.0329556
98 86 0.0855927
98 87 -0.0432645
98 88 0.0527623
98 89 -0.0239059
98 90 0.012836
98 91 -0.0649504
98 92 -0.0207814
98 93 -0.0728508
98 94 -0.00322521
98 95 -0.00615743
98 96 -0.087925
98 97 0.0449849
98 98 0.061161
98 99 -0.0672861
98 100 -0.0782331
98 101 -0.0635285
98 102 0.0759837
98 103 0.0582581
98 104 -0.056379
98 105 0.0373631
98 106 -0.0389571
98 107 0.0485312
98 108 0.0645666
98 109 -0.0295196
98 110 0.0636928
98 111 0.084563
98 112 0.0502194
98 113 0.0369239
98 114 -0.0199605
98 115 -0.0765474
98 116 0.0677153
98 117 0.0912341
98 118 -0.0278607
98 119 -0.0540997
98 120 -0.0544737
98 121 0.0598607
98 122 0.0796141
98 123 0.0745096
98 124 0.0827467
98 125 -0.0766482
98 126 -0.0261802
99 0 -0.01102
99 1 -0.0124067
99 2 0.0797875
99 3 -0.0118427
99 4 -0.0402567
99 5 0.00633051
99 6 -0.00316697
99 7 -0.0272727
99 8 0.0272346
99 9 -0.0682205
99 10 0.0181413
99 11 -0.0985134
99 12 0.0857887
99 13 0.0512534
99 14 0.016219
99 15 -0.00792262
99 16 0.0445193
99 17 0.0364055
99 18 0.0676626
99 19 0.00538931
99 20 -0.0217948
99 21 0.0951759
99 22 0.0213142
99 23 0.0280063
99 24 -0.0976006
99 25 0.0261252
99 26 0.0862656
99 27 0.0652051
99 28 -0.0979317
99 29 0.0626348
99 30 -0.0971953
99 31 0.038964
99 32 0.0677686
99 33 -0.0130348
99 34 -0.0753926
99 35 0.0772676
99 36 0.036585
99 37 0.0832895
99 38 0.046073
99 39 -0.0503468
99 40 0.0211381
99 41 0.0687184
99 42 -0.0503626
99 43 -0.0448504
99 44 -0.000857022
99 45 -0.00396382
99 46 -0.019964
99 47 0.0652588
99 48 0.00533779
99 49 -0.0876996
99 50 0.0332184
99 51 -0.0981703
99 52 0.0526004
99 53 0.0549124
99 54 -0.0868746
99 55 0.0981544
99 56 0.0802496
99 57 -0.0446956
99 58 0.00144363
99 59 0.0630525
99 60 -0.0767918
99 61 -0.0395461
99 62 -0.0506003
99 63 -0.0386169
99 64 -0.0343029
99 65 0.0714203
99 66 -0.039414
99 67 -0.0314771
99 68 -0.0354005
99 69 0.0234157
99 70 -0.0521136
99 71 -0.0727423
99 72 0.0196348
99 73 0.00207724
99 74 -0.0877587
99 75 0.0397015
99 76 0.0636215
99 77 0.0860954
99 78 0.00564543
99 79 0.0827255
99 80 -0.0319622
99 81 0.0108532
99 82 0.00959452
99 83 0.055064
99 84 0.0603159
99 85 -0.0713183
99 86 -0.047015
99 87 0.0197306
99 88 0.0117266
99 89 0.0891287
99 90 -0.0136826
99 91 0.0362542
99 92 -0.076186
99 93 -0.0585025
99 94 -0.0510576
99 95 0.0743561
99 96 -0.0973584
99 97 0.0975027
99 98 -0.0726587
99 99 0.0255591
99 100 -0.0285834
99 101 -0.00104277
99 102 0.0742102
99 103 0.0504899
99 104 -0.0170481
99 105 0.0722754
99 106 -0.0668551
99 107 -0.0331956
99 108 0.0818643
99 109 0.0926935
99 110 -0.0995076
99 111 -0.0234877
99 112 0.0418736
99 113 -0.0309725
99 114 0.0446412
99 115 0.0843926
99 116 -0.0133192
99 117 -0.0562304
99 118 -0.0643033
99 119 0.053774
99 120 -0.0205177
99 121 -0.0403208
99 122 -0.0719929
99 123 0.0151524
99 124 0.066951
99 125 0.0451381
99 126 0.0355951
100 0 0.0462817
100 1 0.0566289
100 2 -0.0379932
100 3 0.0490201
100 4 0.0812619
100 5 -0.0309608
100 6 0.0412427
100 7 -0.0337541
100 8 0.0946164
100 9 0.0185436
100 10 0.0618073
100 11 -0.00388177
100 12 -0.0409405
100 13 -0.0870872
100 14 -0.0745597
100 15 0.0745756
100 16 -0.00746164
100 17 -0.00782903
100 18 0.0174755
100 19 -0.088473
100 20 0.0342859
100 21 0.0427435
100 22 -0.0099921
100 23 0.0627788
100 24 -0.0764476
100 25 -0.0550139
100 26 -0.0190813
100 27 0.09986
100 28 -0.0525972
100 29 -0.00127049
100 30 0.0468746
100 31 0.020724
100 32 -0.0922454
100 33 0.0313408
100 34 -0.0551805
100 35 -0.019253
100 36 0.0155612
100 37 -0.0628883
100 38 0.035709
100 39 -0.038144
100 40 -0.085883
100 41 -0.034938
100 42 -0.00334042
100 43 0.0575237
100 44 0.000525642
100 45 0.0344628
100 46 0.0154819
100 47 0.00361261
100 48 -0.0829388
100 49 0.0467917
100 50 0.0279292
100 51 0.00620861
100 52 -0.0518866
100 53 -0.0582279
100 54 -0.0358039
100 55 0.0446357
100 56 -0.00747018
100 57 0.0487387
100 58 -0.0492602
100 59 0.0839082
100 60 0.0450481
100 61 -0.0758631
100 62 -0.0312081
100 63 0.0855064
100 64 -0.0943407
100 65 0.0156156
100 66 0.0511533
100 67 -0.0660137
100 68 -0.0925648
100 69 0.0630244
100 70 0.0507193
100 71 0.0400308
100 72 -0.00174863
100 73 0.0108087
100 74 0.0617004
100 75 -0.00120121
100 76 0.0112426
100 77 -0.044845
100 78 0.0895642
100 79 -0.0952823
100 80 -0.00943454
100 81 0.033693
100 82 0.0783385
100 83 0.0353637
100 84 -0.0415126
100 85 0.0974496
100 86 0.0356956
100 87 -0.0641836
100 88 0.0660274
100 89 -0.0767326
100 90 -0.0447206
100 91 -0.0192738
100 92 0.065098
100 93 -0.0987338
100 94 -0.0194978
100 95 -0.0993215
100 96 -0.0962208
100 97 0.01649
100 98 -0.0518456
100 99 0.0312753
100 100 0.0433316
100 101 0.0735211
100 102 0.0691523
100 103 0.0423547
100 104 0.0550553
100 105 -0.0854033
100 106 0.0266042
100 107 -0.0625089
100 108 0.0129243
100 109 0.0185332
100 110 0.0880385
100 111 0.0626081
100 112 0.0540908
100 113 -0.0959663
100 114 0.094468
100 115 -0.0762384
100 116 0.0609245
100 117 -0.0411377
100 118 -0.000623243
100 119 -0.0748416
100 120 -0.0623406
100 121 0.0410345
100 122 0.0664282
100 123 0.0582088
100 124 -0.0851305
100 125 0.0115935
100 126 0.051144
101 0 -0.0229684
101 1 -0.0302909
101 2 -0.0994701
101 3 0.00578367
101 4 0.00619143
101 5 0.0593532
101 6 -0.0501516
101 7 -0.0986505
101 8 -0.0189017
101 9 -0.0809083
101 10 -0.0256083
101 11 0.00198888
101 12 0.0270876
101 13 0.0607177
101 14 0.0819868
101 15 -0.0471587
101 16 0.00292583
101 17 -0.0255578
101 18 0.04994
101 19 -0.0586409
101 20 0.021593
101 21 -0.0860099
101 22 0.0322856
101 23 0.0235522
101 24 0.0422038
101 25 -0.080765
101 26 -0.017832
101 27 0.0972809
101 28 -2.339e-05
101 29 0.00688382
101 30 0.0963629
101 31 -0.0286523
101 32 0.0414685
101 33 -0.038505
101 34 0.0457585
101 35 0.0630409
101 36 -0.0710689
101 37 -0.0546763
101 38 0.0562448
101 39 -0.0943017
101 40 0.0714559
101 41 -0.0400456
101 42 -0.0467402
101 43 0.0381102
101 44 -0.0818012
101 45 -0.0322174
101 46 -0.0775839
101 47 0.0468873
101 48 0.0344621
101 49 0.00474878
101 50 0.0126899
101 51 0.0799223
101 52 0.0540008
101 53 -0.00906018
101 54 -0.0744195
101 55 0.0311267
101 56 -0.0533006
101 57 -0.0228948
101 58 0.00679823
101 59 0.0577808
101 60 -0.078874
101 61 -0.0351359
101 62 0.0717158
101 63 -0.0722382
101 64 0.0932918
101 65 -0.0454734
101 66 -0.0717862
101 67 0.0894358
101 68 -0.0518289
101 69 -0.089112
101 70 0.0938886
101 71 -0.0151328
101 72 0.0624155
101 73 0.0174457
101 74 0.00990525
101 75 0.0776002
101 76 0.0263438
101 77 -0.0398176
101 78 -0.0139824
101 79 -0.00274429
101 80 0.0767633
101 81 -0.0384714
101 82 0.0118836
101 83 -0.0721311
101 84 0.0932753
101 85 0.0778065
101 86 0.0940233
101 87 0.0498169
101 88 0.0719966
101 89 0.0465679
101 90 0.0663539
101 91 0.00955382
101 92 -0.0289247
101 93 0.062706
101 94 0.0993063
101 95 0.0412455
101 96 0.01391
101 97 -0.0139462
101 98 0.0060768
101 99 -0.0671592
101 100 0.0551475
101 101 0.0642961
101 102 0.0240345
101 103 -0.0526611
101 104 -0.0744535
101 105 0.0592132
101 106 -0.0034767
101 107 -0.0329353
101 108 0.0566779
101 109 -0.0146466
101 110 0.0347932
101 111 -0.0298746
101 112 0.0967577
101 113 0.00704605
101 114 0.0229823
101 115 0.0635136
101 116 0.0729417
101 117 -0.0694244
101 118 -0.0157202
101 119 -0.00878525
101 120 -0.0536795
101 121 0.00939584
101 122 -0.0840815
101 123 0.0420837
101 124 -0.0999699
101 125 0.00651949
101 126 -0.0269665
102 0 -0.0257897
102 1 -0.046922
102 2 -0.0175016
102 3 0.0509555
102 4 0.00874356
102 5 -0.0470702
102 6 0.0916672
102 7 0.0503481
102 8 0.00105431
102 9 -0.0801663
102 10 0.0448143
102 11 -0.00683551
102 12 -0.0843646
102 13 0.0846326
102 14 0.0196777
102 15 -0.0764677
102 16 0.0075506
102 17 -0.0971247
102 18 0.0252725
102 19 -0.0447651
102 20 0.032735
102 21 -0.0222358
102 22 0.082687
102 23 -0.0802861
102 24 0.0309439
102 25 0.0736724
102 26 0.0119757
102 27 0.0747962
102 28 -0.099979
102 29 0.0522492
102 30 -0.0472313
102 31 -0.0156586
102 32 0.0251376
102 33 0.0878214
102 34 0.0150583
102 35 0.0840866
102 36 0.0431768
102 37 0.0726339
102 38 -0.0421395
102 39 -0.0384963
102 40 -0.00792597
102 41 -0.0117022
102 42 -0.0784494
102 43 -0.0987299
102 44 0.0463016
102 45 -0.00852145
102 46 -0.020035
102 47 0.0716092
102 48 -0.0645738
102 49 -0.0912616
102 50 -0.0337621
102 51 -0.0392583
102 52 -0.0142453
102 53 -0.020592
102 54 -0.0895784
102 55 0.0558032
102 56 0.0846551
102 57 -0.000946851
102 58 0.0862748
102 59 0.0199387
102 60 -0.0906298
102 61 -0.0156612
102 62 -0.017167
102 63 0.0734614
102 64 0.0660497
102 65 0.0966635
102 66 0.0231517
102 67 -0.0893519
102 68 0.062892
102 69 0.0261631
102 70 -0.0767181
102 71 -0.000681893
102 72 -0.060579
102 73 0.0480125
102 74 -0.0537802
102 75 -0.0846077
102 76 -0.00155708
102 77 0.0301841
102 78 -0.0954545
102 79 0.0969627
102 80 0.0512793
102 81 0.051711
102 82 -0.0929316
102 83 0.0981886
102 84 0.0560763
102 85 0.0743746
102 86 0.0141452
102 87 -0.0617612
102 88 -0.0207457
102 89 -0.0736201
102 90 0.0664466
102 91 -0.0313004
102 92 -0.0653842
102 93 0.0881777
102 94 0.00263771
102 95 -0.0680189
102 96 0.00613276
102 97 0.0733622
102 98 -0.00162284
102 99 -0.0750777
102 100 -0.0302018
102 101 -0.00233263
102 102 -0.00457127
102 103 -0.0293046
102 104 0.0776894
102 105 -0.0742381
102 106 0.0799389
102 107 -0.0660876
102 108 0.0662403
102 109 -0.0989502
102 110 -0.055175
102 111 0.0734989
102 112 0.096196
102 113 -0.0330939
102 114 -0.00984751
102 115 0.09294
102 116 0.043226
102 117 -0.0997823
102 118 -0.0418079
102 119 -0.0649115
102 120 0.032974
102 121 -0.0057165
102 122 -0.0772095
102 123 -0.0598775
102 124 0.0380574
102 125 0.0313209
102 126 0.0108605
103 0 -0.0682108
103 1 -0.0191422
103 2 0.0773324
103 3 -0.0750786
103 4 -0.0455838
103 5 0.0732985
103 6 -0.0712715
103 7 -0.0602739
103 8 -0.023039
103 9 -0.0166229
103 10 0.0184502
103 11 0.0931979
103 12 -0.0229157
103 13 0.0556322
103 14 0.00984189
103 15 0.0125612
103 16 -0.0830952
103 17 0.01888
103 18 -0.083345
103 19 0.0201801
103 20 -0.0337734
103 21 -0.0297975
103 22 -0.00692787
103 23 -0.0366451
103 24 -0.0939602
103 25 0.0111946
103 26 -0.0519034
103 27 0.0602357
103 28 -0.0183492
103 29 0.00550146
103 30 0.0630642
103 31 -0.0805393
103 32 -0.0242781
103 33 -0.042662
103 34 -0.0196388
103 35 -0.069611
103 36 0.0481848
103 37 0.0419732
103 38 0.0443902
103 39 0.065413
103 40 -0.00446425
103 41 -0.0307188
103 42 -0.0916796
103 43 -0.0595392
103 44 -0.0745936
103 45 -0.0944906
103 46 0.0958096
103 47 0.0713467
103 48 -0.0757268
103 49 0.0598206
103 50 0.0053051
103 51 -0.0371639
103 52 -0.0139662
103 53 0.0700955
103 54 0.0945185
103 55 -0.0279711
103 56 0.0893227
103 57 0.0461927
103 58 -0.0391546
103 59 -0.0716009
103 60 0.00423689
103 61 0.00939858
103 62 -0.0381423
103 63 -0.0574075
103 64 -0.0478496
103 65 -0.00893615
103 66 0.0101637
103 67 0.0208422
103 68 0.0955663
103 69 -0.0173865
103 70 -0.0150015
103 71 0.0691041
103 72 0.0334243
103 73 -0.0381121
103 74 0.0507367
103 75 -0.0675713
103 76 -0.0710609
103 77 0.0790091
103 78 -0.0941809
103 79 -0.0975512
103 80 0.0578194
103 81 -0.0297565
103 82 0.0827052
103 83 0.0260176
103 84 0.0779735
103 85 -0.0985907
103 86 -0.0143512
103 87 -0.000726288
103 88 -0.00672004
103 89 0.0562119
103 90 -0.0472613
103 91 0.0794951
103 92 0.0748832
103 93 -0.037971
103 94 0.0213784
103 95 -0.0927765
103 96 -0.0943046
103 97 0.0220293
103 98 0.0462071
103 99 0.00340805
103 100 0.0790671
103 101 0.0799877
103 102 -0.0470627
103 103 0.0168468
103 104 -0.0553456
103 105 0.00594069
103 106 0.0452338
103 107 0.0436698
103 108 -0.0422339
103 109 -0.0245461
103 110 0.054233
103 111 0.0939705
103 112 -0.0374743
103 113 -0.0301208
103 114 -0.04002
103 115 -0.0164026
103 116 -0.0776861
103 117 -0.0697971
103 118 -0.0795235
103 119 0.0486255
103 120 0.049123
103 121 0.0109114
103 122 -0.0114754
103 123 -0.0668573
103 124 -0.0703787
103 125 -0.0541672
103 126 0.0118078
104 0 0.0537157
104 1 -0.000632666
104 2 -0.0332207
104 3 0.0600558
104 4 -0.0416287
104 5 -0.0528315
104 6 0.0607322
104 7 -0.0746006
104 8 -0.011487
104 9 -0.0625854
104 10 -0.0726148
104 11 -0.0365489
104 12 -0.0776114
104 13 -0.0155713
104 14 0.0928683
104 15 0.0373813
104 16 0.0681246
104 17 -0.0295829
104 18 -0.00052752
104 19 -0.0660234
104 20 -0.0547663
104 21 -0.0576349
104 22 -0.0695831
104 23 -0.0839533
104 24 -0.002744
104 25 0.081672
104 26 0.0620294
104 27 -0.0724583
104 28 -0.00676832
104 29 0.0448866
104 30 0.00900818
104 31 0.000406602
104 32 0.0337673
104 33 -0.0732977
104 34 0.0859522
104 35 -0.00114312
104 36 -0.0124976
104 37 -0.0474596
104 38 -0.0536663
104 39 0.0304438
104 40 0.0692068
104 41 -0.0411963
104 42 0.0143562
104 43 0.084373
104 44 0.0562922
104 45 -0.0976493
104 46 0.00814126
104 47 0.0301849
104 48 -0.0828916
104 49 0.0414202
104 50 -0.0510575
104 51 0.0769028
104 52 -0.0949621
104 53 -0.0285255
104 54 -0.0279058
104 55 -0.0119819
104 56 0.0207358
104 57 -0.0927247
104 58 -0.023211
104 59 0.0935403
104 60 -0.0679798
104 61 0.0638514
104 62 -0.0487676
104 63 -0.037072
104 64 -0.068371
104 65 0.0891096
104 66 0.0649354
104 67 -0.0314781
104 68 -0.0531366
104 69 -0.0675198
104 70 -0.00489473
104 71 -0.0656713
104 72 0.0625214
104 73 -0.00323081
104 74 0.099732
104 75 -0.00351984
104 76 0.0421066
104 77 0.0850546
104 78 -0.0867626
104 79 -0.0186568
104 80 0.0343704
104 81 0.0635363
104 82 0.0548372
104 83 0.0484858
104 84 -0.0984183
104 85 0.0830521
104 86 0.0564373
104 87 -0.0581481
104 88 -0.0949887
104 89 -0.075192
104 90 0.0474493
104 91 0.0810698
104 92 -0.0595933
104 93 0.0155018
104 94 -0.0618931
104 95 -0.0367963
104 96 -0.0351009
104 97 0.0593775
104 98 -0.0417247
104 99 -0.0676385
104 100 0.000442368
104 101 0.0348763
104 102 -0.0345567
104 103 0.0060866
104 104 0.0974293
104 105 0.0948322
104 106 0.0442218
104 107 0.0363088
104 108 0.0423417
104 109 0.0372349
104 110 0.00749221
104 111 -0.078481
104 112 -0.0295205
104 113 0.0482795
104 114 0.034043
104 115 -0.0389022
104 116 -0.0286459
104 117 -0.0517579
104 118 -0.094769
104 119 0.0180481
104 120 -0.0649393
104 121 -0.0342023
104 122 -0.038289
104 123 0.0765349
104 124 -0.0787424
104 125 -0.0235385
104 126 -0.0118049
105 0 -0.00459738
105 1 -0.0682089
105 2 0.0122228
105 3 0.0281721
105 4 0.0888107
105 5 0.0406849
105 6 -0.0087208
105 7 0.0295636
105 8 0.0757301
105 9 -0.00479969
105 10 -0.0683469
105 11 0.0937
105 12 0.0161236
105 13 -0.00986301
105 14 0.0323532
105 15 -0.038968
105 16 0.0654099
105 17 -0.0566004
105 18 -0.0828483
105 19 -0.032094
105 20 -0.00325798
105 21 0.0431777
105 22 0.0869937
105 23 -0.0966058
105 24 -0.0538512
105 25 -0.0766639
105 26 -0.090375
105 27 0.0678657
105 28 0.0187319
105 29 0.0272841
105 30 -0.035476
105 31 -0.0455095
105 32 -0.078779
105 33 -0.0394143
105 34 -0.0360446
105 35 -0.000853683
105 36 0.0521497
105 37 0.0796694
105 38 0.00429791
105 39 0.0350537
105 40 -0.0531608
105 41 -0.0732075
105 42 0.00231908
105 43 -0.0231526
105 44 0.074283
105 45 0.0742507
105 46 -0.0686505
105 47 -0.00824593
105 48 0.010643
105 49 0.0765617
105 50 -0.0277166
105 51 -0.0323456
105 52 -0.0326921
105 53 -0.0561448
105 54 -0.0250841
105 55 0.0111717
105 56 -0.0376401
105 57 -0.0164209
105 58 0.0132569
105 59 0.00817938
105 60 0.0707873
105 61 -0.078164
105 62 0.0971314
105 63 0.0878107
105 64 0.034266
105 65 -0.0914346
105 66 0.057992
105 67 0.0711264
105 68 0.0215694
105 69 -0.0832842
105 70 0.0426216
105 71 -0.0582077
105 72 -0.0971428
105 73 -0.0785033
105 74 -0.00508922
105 75 0.0655172
105 76 -0.0519163
105 77 0.0420271
105 78 -0.0497279
105 79 0.0223923
105 80 -0.052994
105 81 -0.0704391
105 82 -0.069144
105 83 0.0969844
105 84 0.0174172
105 85 -0.0685614
105 86 0.0886145
105 87 -0.0561497
105 88 0.0926373
105 89 -0.0455951
105 90 0.0836077
105 91 -0.00525785
105 92 0.03129
105 93 0.0902535
105 94 0.090737
105 95 0.0170675
105 96 0.0540169
105 97 0.0613957
105 98 0.0769253
105 99 0.0842458
105 100 -0.0806917
105 101 0.0145284
105 102 -0.0205998
105 103 -0.0214167
105 104 0.0491468
105 105 0.0107606
105 106 0.0541208
105 107 0.00905366
105 108 -0.0351387
105 109 0.0239922
105 110 0.0366373
105 111 -0.0368419
105 112 -0.00224786
105 113 0.0201535
105 114 -0.0798906
105 115 0.0795103
105 116 -0.0703826
105 117 0.080265
105 118 0.0145263
105 119 -0.0565526
105 120 -0.0797079
105 121 -0.0505823
105 122 0.0637846
105 123 0.0279856
105 124 -0.0456565
105 125 0.0513033
105 126 0.0552558
106 0 0.0848082
106 1 -0.0290673
106 2 0.0659086
106 3 -0.0747765
106 4 0.0315025
106 5 0.062149
106 6 -0.0624416
106 7 -0.0564831
106 8 0.0884857
106 9 -0.0204804
106 10 -0.0145243
106 11 0.089547
106 12 0.0167151
106 13 -0.0685004
106 14 -0.0865584
106 15 0.0121339
106 16 -0.0662058
106 17 0.0793897
106 18 -0.0973825
106 19 0.0929796
106 20 -0.092622
106 21 -0.0978503
106 22 0.0303179
106 23 -0.0477963
106 24 0.0869546
106 25 0.0460027
106 26 -0.0334418
106 27 -0.0569123
106 28 0.0744939
106 29 0.0182248
106 30 -0.0960421
106 31 0.020656
106 32 -0.0350988
106 33 0.0942894
106 34 -0.0779594
106 35 -0.0634172
106 36 -0.0530491
106 37 0.00296892
106 38 0.0985817
106 39 0.0627106
106 40 -0.0228417
106 41 -0.0997607
106 42 -0.077708
106 43 -0.0376239
106 44 0.0548942
106 45 0.00745087
106 46 0.0267628
106 47 0.00318065
106 48 0.0571019
106 49 -0.088548
106 50 -0.0258879
106 51 -0.0983673
106 52 -0.0587928
106 53 0.069677
106 54 0.0609463
106 55 -0.0749434
106 56 0.0261764
106 57 -0.0529371
106 58 0.085602
106 59 -0.0864805
106 60 -0.0770354
106 61 0.0663925
106 62 0.0591988
106 63 -0.0454367
106 64 -0.0551935
106 65 -0.0374631
106 66 -0.0421251
106 67 0.00288141
106 68 0.0279208
106 69 0.0654028
106 70 0.0254594
106 71 0.0952995
106 72 0.0979427
106 73 -0.077286
106 74 0.0540168
106 75 0.0596394
106 76 -0.0401543
106 77 -0.0735885
106 78 -0.00178131
106 79 0.0615604
106 80 0.0449588
106 81 0.0217714
106 82 -0.0880956
106 83 -0.0233528
106 84 -0.090965
106 85 -0.0488125
106 86 0.00782742
106 87 -0.0446315
106 88 0.0786557
106 89 -0.0336328
106 90 -0.0669712
106 91 0.0142317
106 92 -0.00736354
106 93 0.0410383
106 94 -0.0697807
106 95 -0.00358763
106 96 -0.0972704
106 97 -0.0229113
106 98 -0.0696573
106 99 0.0695675
106 100 0.0209669
106 101 -0.00893586
106 102 0.0149284
106 103 -0.0989523
106 104 -0.0919136
106 105 0.00881381
106 106 -0.0663074
106 107 -0.0285432
106 108 0.0741866
106 109 0.0547276
106 110 0.00638862
106 111 -0.0265363
106 112 0.00500385
106 113 0.0996964
106 114 -0.00247814
106 115 -0.0500503
106 116 0.00526279
106 117 0.0517212
106 118 0.0784502
106 119 -0.0873266
106 120 -0.0985783
106 121 -0.00503653
106 122 -0.04889
106 123 -0.093499
106 124 -0.0377399
106 125 -0.0940501
106 126 0.0991417
107 0 0.0737349
107 1 0.0631087
107 2 0.0678932
107 3 0.0817869
107 4 -0.00794258
107 5 -0.090983
107 6 0.0481958
107 7 0.0275897
107 8 0.099804
107 9 0.00571839
107 10 -0.0910155
107 11 -0.0967026
107 12 -0.0804493
107 13 0.0882147
107 14 0.0241234
107 15 0.0425073
107 16 0.020284
107 17 -0.0865819
107 18 0.0184863
107 19 0.0987413
107 20 -0.0548639
107 21 -0.0982579
107 22 -0.0204209
107 23 -0.0141922
107 24 0.0708612
107 25 -0.0356653
107 26 -0.0266985
107 27 0.0775517
107 28 0.0119099
107 29 -0.0303576
107 30 -0.0195049
107 31 -0.0196926
107 32 0.02629
107 33 0.0555136
107 34 0.0173954
107 35 -0.0353896
107 36 0.007254
107 37 -0.0820852
107 38 -0.0059661
107 39 -0.0722264
107 40 0.0913772
107 41 -0.0240555
107 42 0.0989186
107 43 -0.0757252
107 44 0.08695
107 45 -0.0321061
107 46 -0.00687506
107 47 0.0508511
107 48 0.0544472
107 49 0.094642
107 50 0.0474865
107 51 -0.0940228
107 52 -0.0407461
107 53 -0.0197001
107 54 -0.0999995
107 55 -0.090851
107 56 0.0676743
107 57 0.00262165
107 58 0.0620042
107 59 -0.0950995
107 60 0.0632888
107 61 0.0951564
107 62 0.092854
107 63 -0.00250158
107 64 -0.0440046
107 65 0.0139286
107 66 0.0977389
107 67 0.0984896
107 68 -0.0852028
107 69 -0.00334863
107 70 -0.080474
107 71 0.07363
107 72 0.0991797
107 73 -0.0871043
107 74 0.0385757
107 75 -0.0588959
107 76 -0.0626993
107 77 0.0136955
107 78 -0.0197377
107 79 0.069095
107 80 0.079741
107 81 0.0069573
107 82 -0.0687331
107 83 0.00324816
107 84 -0.00819509
107 85 0.0650508
107 86 -0.0904916
107 87 -0.0924504
107 88 -0.0139835
107 89 -0.0202769
107 90 0.00581035
107 91 0.0544859
107 92 -0.0561419
107 93 0.0227037
107 94 -0.0190939
107 95 0.0884573
107 96 -0.0987154
107 97 0.0900085
107 98 -0.0270289
107 99 -0.0747861
107 100 0.0697972
107 101 0.0809855
107 102 -0.0773667
107 103 0.0979511
107 104 0.0649332
107 105 -0.0676047
107 106 -0.0315667
107 107 0.058313
107 108 0.0660963
107 109 0.0807608
107 110 -0.0530827
107 111 0.0388207
107 112 0.060199
107 113 -0.0357292
107 114 0.0996989
107 115 0.0394649
107 116 0.087264
107 117 0.0453055
107 118 0.0495082
107 119 0.0846289
107 120 -0.0412553
107 121 0.0229289
107 122 -0.0332459
107 123 0.0364082
107 124 -0.0873311
107 125 0.0265938
107 126 -0.037829
108 0 0.00862454
108 1 -0.0474103
108 2 -0.0252968
108 3 0.0371694
108 4 -0.094434
108 5 0.048177
108 6 -0.0898275
108 7 0.0691152
108 8 0.018424
108 9 0.0521241
108 10 0.0493428
108 11 -0.0957529
108 12 0.080897
108 13 0.0362555
108 14 -0.0535428
108 15 -0.0933738
108 16 0.0662605
108 17 0.0409178
108 18 -0.0951871
108 19 -0.00977945
108 20 0.036825
108 21 -0.0830421
108 22 -0.088222
108 23 0.0524438
108 24 0.0224208
108 25 0.0259375
108 26 -0.0681087
108 27 0.0963056
108 28 0.00834744
108 29 0.0954038
108 30 0.0512623
108 31 -0.0349141
108 32 -0.00134679
108 33 -0.0355261
108 34 -0.0877051
108 35 -0.0601611
108 36 0.0718643
108 37 0.0232592
108 38 -0.0832716
108 39 0.0541089
108 40 0.0085186
108 41 -0.0278843
108 42 -0.0511784
108 43 0.044307
108 44 0.0682339
108 45 0.00652085
108 46 -0.00404775
108 47 -0.0305309
108 48 0.0677035
108 49 0.0935447
108 50 0.00653352
108 51 0.0088248
108 52 -0.081616
108 53 0.0791041
108 54 -0.098057
108 55 -0.0442692
108 56 -0.0326826
108 57 -0.0962818
108 58 -0.00791595
108 59 -0.0433961
108 60 0.0416846
108 61 -0.00627611
108 62 -0.0826114
108 63 -0.0490809
108 64 0.097267
108 65 -0.0339191
108 66 -0.0788375
108 67 -0.0220541
108 68 -0.0630349
108 69 -0.0270819
108 70 0.034836
108 71 0.0891762
108 72 -0.0163415
108 73 -0.0517352
